0.000000e+00	76
1.000000e-03	157
2.000000e-03	165
3.000000e-03	147
4.000000e-03	154
5.000000e-03	143
6.000000e-03	156
7.000000e-03	131
8.000000e-03	150
9.000000e-03	154
1.000000e-02	135
1.100000e-02	133
1.200000e-02	172
1.300000e-02	138
1.400000e-02	175
1.500000e-02	156
1.600000e-02	156
1.700000e-02	153
1.800000e-02	160
1.900000e-02	127
2.000000e-02	172
2.100000e-02	150
2.200000e-02	159
2.300000e-02	149
2.400000e-02	128
2.500000e-02	147
2.600000e-02	144
2.700000e-02	144
2.800000e-02	170
2.900000e-02	144
3.000000e-02	162
3.100000e-02	151
3.200000e-02	154
3.300000e-02	150
3.400000e-02	147
3.500000e-02	160
3.600000e-02	125
3.700000e-02	146
3.800000e-02	145
3.900000e-02	130
4.000000e-02	145
4.100000e-02	118
4.200000e-02	141
4.300000e-02	154
4.400000e-02	159
4.500000e-02	155
4.600000e-02	161
4.700000e-02	169
4.800000e-02	106
4.900000e-02	170
5.000000e-02	123
5.100000e-02	137
5.200000e-02	160
5.300000e-02	144
5.400000e-02	150
5.500000e-02	166
5.600000e-02	138
5.700000e-02	161
5.800000e-02	158
5.900000e-02	166
6.000000e-02	172
6.100000e-02	152
6.200000e-02	158
6.300000e-02	138
6.400000e-02	154
6.500000e-02	158
6.600000e-02	177
6.700000e-02	169
6.800000e-02	143
6.900000e-02	167
7.000000e-02	147
7.100000e-02	161
7.200000e-02	173
7.300000e-02	163
7.400000e-02	174
7.500000e-02	168
7.600000e-02	156
7.700000e-02	169
7.800000e-02	143
7.900000e-02	168
8.000000e-02	139
8.100000e-02	152
8.200000e-02	175
8.300000e-02	176
8.400000e-02	171
8.500000e-02	177
8.600000e-02	177
8.700000e-02	153
8.800000e-02	158
8.900000e-02	200
9.000000e-02	149
9.100000e-02	146
9.200000e-02	159
9.300000e-02	176
9.400000e-02	196
9.500000e-02	165
9.600000e-02	155
9.700000e-02	177
9.800000e-02	153
9.900000e-02	146
1.000000e-01	186
1.010000e-01	191
1.020000e-01	160
1.030000e-01	173
1.040000e-01	196
1.050000e-01	180
1.060000e-01	167
1.070000e-01	215
1.080000e-01	161
